song_title,file_path,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,spectral_centroid,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
metal.00054.wav,data/genres_original/metal/metal.00054.wav,1.1746392250061035,66.648681640625,-23.702898025512695,60.94436264038086,-18.885223388671875,29.74541664123535,-17.549291610717773,21.030996322631836,-11.191259384155273,18.80836296081543,-13.06593132019043,19.950944900512695,-10.563494682312012,10.513772964477539,-9.336368560791016,8.415617942810059,-6.65799617767334,5.004918575286865,-6.474300384521484,7.611028671264648,3114.329793935282,0.5804169178009033,0.6014405488967896,0.5336874127388,0.5431100130081177,0.43249449133872986,0.4032630920410156,0.45552048087120056,0.5224595069885254,0.5968762636184692,0.5206511616706848,0.4665381908416748,0.465674489736557
metal.00055.wav,data/genres_original/metal/metal.00055.wav,10.467680931091309,63.715049743652344,-28.434465408325195,62.60122299194336,-19.60103988647461,28.823450088500977,-15.230559349060059,19.29732894897461,-10.699567794799805,18.856489181518555,-12.712319374084473,18.030092239379883,-10.83020305633545,12.705910682678223,-6.121330261230469,9.256769180297852,-7.14394474029541,4.640529155731201,-6.50717830657959,7.859060764312744,3108.6767565401215,0.5815218091011047,0.551948070526123,0.5123932361602783,0.44790932536125183,0.40178829431533813,0.42671656608581543,0.5298360586166382,0.44433432817459106,0.45005711913108826,0.47621798515319824,0.5190603733062744,0.6466385722160339
metal.00056.wav,data/genres_original/metal/metal.00056.wav,11.974040031433105,69.42491912841797,-23.26604461669922,60.707637786865234,-20.82064437866211,25.098285675048828,-16.19551658630371,15.557082176208496,-10.503490447998047,18.778438568115234,-13.38760757446289,17.373083114624023,-11.05994701385498,10.266617774963379,-8.716944694519043,8.182579040527344,-4.96077823638916,5.420797348022461,-5.496190547943115,9.081052780151367,3010.8123920844464,0.521889865398407,0.554074764251709,0.4593490660190582,0.4125405550003052,0.4262806475162506,0.38954368233680725,0.46244311332702637,0.43402302265167236,0.472957968711853,0.4540923535823822,0.44648727774620056,0.5280301570892334
metal.00057.wav,data/genres_original/metal/metal.00057.wav,-24.911848068237305,77.54363250732422,-30.41730308532715,68.36966705322266,-6.524642467498779,24.694501876831055,-9.80585765838623,19.51862335205078,-11.461867332458496,18.59208106994629,-14.161356925964355,14.44835376739502,-5.9202141761779785,9.08152961730957,-7.69809103012085,5.832565784454346,-6.617127895355225,2.2925329208374023,-7.498657703399658,5.759309768676758,2718.481020565502,0.6456654071807861,0.5578098297119141,0.48912718892097473,0.4065777063369751,0.3583965003490448,0.3277410864830017,0.4426203966140747,0.45279890298843384,0.4781778156757355,0.48718583583831787,0.52353835105896,0.6822588443756104
metal.00058.wav,data/genres_original/metal/metal.00058.wav,-15.687383651733398,100.09827423095703,-37.590457916259766,45.97100067138672,-20.77373695373535,25.63700294494629,-18.643869400024414,26.51662254333496,-20.163169860839844,21.129619598388672,-13.649131774902344,10.978787422180176,-15.535990715026855,3.6814191341400146,-7.7146077156066895,3.9337337017059326,-8.121838569641113,6.954764366149902,-2.0548253059387207,3.9079604148864746,2459.3807747248898,0.37501785159111023,0.3798377811908722,0.46053874492645264,0.41229721903800964,0.478980153799057,0.5261070132255554,0.452143132686615,0.5776039361953735,0.5506647825241089,0.5032393336296082,0.44373804330825806,0.37631669640541077
metal.00059.wav,data/genres_original/metal/metal.00059.wav,-15.622626304626465,99.1316909790039,-45.62268829345703,55.0214729309082,-18.016517639160156,23.8904972076416,-19.60334014892578,27.334909439086914,-15.099960327148438,18.792261123657227,-16.1514835357666,9.2156400680542,-16.218185424804688,5.441142559051514,-4.656042098999023,6.278653621673584,-4.701225280761719,7.445221900939941,-5.875962257385254,-0.6940060257911682,2442.6700033077755,0.29707396030426025,0.44097962975502014,0.48404955863952637,0.4204268455505371,0.593194842338562,0.4311203062534332,0.386910617351532,0.4271929860115051,0.5353565216064453,0.7752866148948669,0.4978830814361572,0.3227575421333313
metal.00060.wav,data/genres_original/metal/metal.00060.wav,-58.22193145751953,105.82452392578125,-43.90766906738281,58.44157028198242,-18.440866470336914,27.96586036682129,-17.969337463378906,21.048120498657227,-15.550261497497559,13.395051002502441,-15.685903549194336,9.36444091796875,-15.323451042175293,1.5323151350021362,-5.974994659423828,2.0517446994781494,-6.815100193023682,4.210940837860107,-3.4076552391052246,1.7647101879119873,2315.8697989887996,0.45602303743362427,0.49709463119506836,0.5478730797767639,0.5194678902626038,0.7382562756538391,0.5307133197784424,0.5250764489173889,0.5514367818832397,0.5132011771202087,0.5408813953399658,0.45893070101737976,0.6077040433883667
metal.00061.wav,data/genres_original/metal/metal.00061.wav,-74.11553192138672,80.12189483642578,-46.98442459106445,51.019859313964844,-9.138489723205566,31.765636444091797,-6.376151084899902,24.855520248413086,-19.142608642578125,20.790122985839844,-11.669210433959961,13.848666191101074,-16.474857330322266,7.748830795288086,-10.613851547241211,7.4975504875183105,-10.35163402557373,4.983656406402588,-8.210213661193848,1.2308653593063354,2709.5400662447228,0.4193214774131775,0.3809348940849304,0.4112876355648041,0.5097682476043701,0.6752933263778687,0.5768003463745117,0.48193514347076416,0.5414955615997314,0.5461317300796509,0.6193670630455017,0.528820276260376,0.41933703422546387
metal.00062.wav,data/genres_original/metal/metal.00062.wav,-100.42864990234375,104.687255859375,-57.25813293457031,56.590782165527344,-5.536771774291992,22.836326599121094,-6.167542457580566,23.09093475341797,-19.069185256958008,17.792306900024414,-13.767805099487305,9.95869255065918,-14.848814010620117,0.34489327669143677,-7.32563591003418,6.975783824920654,-12.664745330810547,-0.5582008361816406,-11.753994941711426,-1.5418627262115479,2269.195809921602,0.44186529517173767,0.3966800570487976,0.43434587121009827,0.49948111176490784,0.5588741898536682,0.41297799348831177,0.4531860947608948,0.4900337755680084,0.49831369519233704,0.5147233009338379,0.3700134754180908,0.41228535771369934
metal.00063.wav,data/genres_original/metal/metal.00063.wav,-93.59134674072266,89.8940200805664,-55.90270233154297,51.637325286865234,-5.5583953857421875,28.777814865112305,-13.89287281036377,27.350772857666016,-15.316164016723633,22.82941246032715,-12.410712242126465,9.704985618591309,-19.730852127075195,-0.7791882157325745,-9.100342750549316,12.414119720458984,-5.453556060791016,4.238624572753906,-10.870193481445312,-2.950122356414795,2463.4494582050966,0.3505436182022095,0.33727338910102844,0.32564669847488403,0.3942206799983978,0.5721200108528137,0.445031076669693,0.34849822521209717,0.4181915819644928,0.6007518172264099,0.6408876776695251,0.44358575344085693,0.36251896619796753
metal.00064.wav,data/genres_original/metal/metal.00064.wav,-110.8744888305664,83.18675994873047,-45.25742721557617,56.5964241027832,-7.492354393005371,19.979755401611328,-13.402860641479492,21.21897315979004,-15.719741821289062,18.087413787841797,-18.127010345458984,12.930389404296875,-17.241710662841797,3.3319177627563477,-7.579140663146973,5.867790222167969,-7.949426651000977,6.8205413818359375,-5.672730445861816,1.3515621423721313,2683.329925042629,0.3913726210594177,0.433433473110199,0.37347039580345154,0.41972166299819946,0.501655638217926,0.48502862453460693,0.4882412850856781,0.4227285385131836,0.4778501093387604,0.46740490198135376,0.3951110541820526,0.40612557530403137
metal.00065.wav,data/genres_original/metal/metal.00065.wav,-86.2702407836914,76.75911712646484,-42.35627746582031,53.99910354614258,-8.3302583694458,29.407861709594727,-7.9087300300598145,26.66146469116211,-14.234940528869629,18.466794967651367,-17.955867767333984,9.869915962219238,-19.03864860534668,6.4772539138793945,-8.355194091796875,4.881690979003906,-11.782923698425293,1.669899344444275,-10.605783462524414,-3.7786951065063477,2760.342381683784,0.43156951665878296,0.3540971875190735,0.42660465836524963,0.43077629804611206,0.48691847920417786,0.49116814136505127,0.4815526306629181,0.5296329855918884,0.5551947951316833,0.5707297325134277,0.4059031009674072,0.47107216715812683
metal.00066.wav,data/genres_original/metal/metal.00066.wav,-135.51763916015625,93.37061309814453,-43.314273834228516,59.227752685546875,-8.51659107208252,20.944652557373047,-6.53281307220459,21.889863967895508,-18.97012710571289,17.050317764282227,-15.88487434387207,11.082776069641113,-18.48887825012207,-0.8268392086029053,-5.6172285079956055,4.665265083312988,-8.73454475402832,2.1139965057373047,-8.564517974853516,0.2105177938938141,2389.4350405557316,0.3805702030658722,0.4136904776096344,0.43984177708625793,0.45568475127220154,0.527969479560852,0.40415123105049133,0.3973350524902344,0.49205225706100464,0.41837024688720703,0.4784536361694336,0.35679736733436584,0.3971487283706665
metal.00067.wav,data/genres_original/metal/metal.00067.wav,-82.50125885009766,97.3441162109375,-34.37358856201172,71.40592956542969,-3.28318190574646,17.367372512817383,-9.023831367492676,16.011178970336914,-19.003856658935547,12.078760147094727,-9.568191528320312,13.949616432189941,-14.460562705993652,7.954933166503906,-7.123618125915527,5.177264213562012,-7.204543590545654,0.6676058173179626,-4.838899612426758,-2.107008457183838,2254.451747982022,0.4713060259819031,0.40977540612220764,0.4888392686843872,0.44247204065322876,0.5038279294967651,0.42719531059265137,0.3896050453186035,0.4109032154083252,0.4485659897327423,0.4885198771953583,0.48603883385658264,0.6627163887023926
metal.00068.wav,data/genres_original/metal/metal.00068.wav,-99.92597198486328,106.37654876708984,-40.69356918334961,52.71699142456055,-20.75264549255371,25.278520584106445,-11.834835052490234,22.090797424316406,-12.473095893859863,13.774300575256348,-14.384913444519043,15.974961280822754,-11.7249755859375,5.771152019500732,-9.157404899597168,3.6455302238464355,-8.888175964355469,2.3828775882720947,-3.687945604324341,0.1560998260974884,2302.7150351085147,0.4686441421508789,0.41186416149139404,0.36761900782585144,0.48620671033859253,0.6501848697662354,0.46105632185935974,0.33457517623901367,0.36881986260414124,0.4866143465042114,0.6145786643028259,0.4544998109340668,0.45226725935935974
metal.00069.wav,data/genres_original/metal/metal.00069.wav,-111.63196563720703,111.15151977539062,-10.67363166809082,69.67505645751953,-4.9124274253845215,29.83452796936035,-10.388691902160645,21.257766723632812,-6.639108180999756,20.084321975708008,-7.234051704406738,16.228864669799805,-10.118009567260742,5.317102432250977,-3.5098676681518555,1.3618940114974976,-4.7046027183532715,5.637868881225586,1.5145248174667358,1.874589204788208,1741.2304486143773,0.3132578730583191,0.3824410140514374,0.5668029189109802,0.5865495800971985,0.6899768114089966,0.5442160964012146,0.4147128760814667,0.40876537561416626,0.38993513584136963,0.41791507601737976,0.343837171792984,0.3904985189437866
metal.00070.wav,data/genres_original/metal/metal.00070.wav,-197.24267578125,74.13582611083984,-10.732933044433594,54.71928024291992,-7.5989179611206055,18.415985107421875,-18.87796974182129,11.60135269165039,-14.567999839782715,18.417076110839844,-16.479150772094727,12.56982707977295,-10.470821380615234,12.35538101196289,-6.258788108825684,10.495670318603516,-7.059467315673828,3.729708671569824,-3.2354376316070557,0.6581133008003235,2742.97005055359,0.37874409556388855,0.3445199728012085,0.3654380738735199,0.33425021171569824,0.43378305435180664,0.353608101606369,0.47657880187034607,0.49561530351638794,0.44767141342163086,0.5145257711410522,0.40703779458999634,0.4240085780620575
metal.00071.wav,data/genres_original/metal/metal.00071.wav,-78.64667510986328,80.88038635253906,-24.58921241760254,47.0252799987793,-23.750680923461914,27.423234939575195,-17.42961883544922,22.271526336669922,-13.534699440002441,21.574050903320312,-11.100492477416992,15.586864471435547,-9.705411911010742,10.519355773925781,-8.843405723571777,6.2142014503479,-4.767706394195557,4.531235694885254,-3.428898334503174,3.1645636558532715,2808.0046134374647,0.4612017571926117,0.6037493944168091,0.49797549843788147,0.4966779351234436,0.4945586621761322,0.48797371983528137,0.4925764203071594,0.44539615511894226,0.5251854062080383,0.4062027633190155,0.40647637844085693,0.4399432837963104
metal.00072.wav,data/genres_original/metal/metal.00072.wav,-35.211856842041016,93.95565795898438,-35.18496322631836,62.78997039794922,-11.732125282287598,26.993427276611328,-10.765924453735352,24.075376510620117,-13.050642013549805,13.600350379943848,-12.423315048217773,13.567938804626465,-12.253358840942383,5.923868656158447,-11.990138053894043,3.310351848602295,-11.968026161193848,-1.3697476387023926,-2.4044911861419678,-2.6268038749694824,2340.03096955969,0.3937908411026001,0.4855347275733948,0.5704877376556396,0.426072359085083,0.39042943716049194,0.511245608329773,0.5718774795532227,0.5635876059532166,0.43294602632522583,0.35624751448631287,0.3134552836418152,0.32718321681022644
metal.00073.wav,data/genres_original/metal/metal.00073.wav,2.7658212184906006,77.06904602050781,-17.562170028686523,57.96926498413086,0.7340017557144165,28.834630966186523,-7.86234712600708,27.621089935302734,-13.553444862365723,17.290191650390625,-7.578149318695068,13.043514251708984,-8.747498512268066,6.266199111938477,-8.751729011535645,5.634680271148682,-10.762564659118652,1.7315353155136108,-7.044317245483398,-1.6029279232025146,2642.032925778633,0.340419739484787,0.4461938142776489,0.549460768699646,0.6893672347068787,0.48198750615119934,0.3287554681301117,0.33924511075019836,0.35095080733299255,0.36978745460510254,0.3922741115093231,0.5121448040008545,0.358989953994751
metal.00074.wav,data/genres_original/metal/metal.00074.wav,-201.17039489746094,76.82514953613281,-14.830625534057617,68.75314331054688,-12.952949523925781,36.95549011230469,-10.982540130615234,23.68573760986328,-12.256572723388672,16.67241859436035,-11.068587303161621,15.556434631347656,-11.1845703125,10.567686080932617,-3.892881155014038,7.0718302726745605,-9.825484275817871,2.655146360397339,-9.000149726867676,-2.2275781631469727,2723.644292308425,0.546271026134491,0.7440526485443115,0.5965940952301025,0.43801242113113403,0.4037904143333435,0.44075965881347656,0.41031935811042786,0.4304812550544739,0.4963773488998413,0.44362014532089233,0.39243772625923157,0.45951786637306213
metal.00075.wav,data/genres_original/metal/metal.00075.wav,-40.462825775146484,105.28376770019531,-14.121417045593262,54.854095458984375,-1.184730887413025,20.078168869018555,-11.686577796936035,22.17769432067871,-10.237688064575195,14.195448875427246,-6.912575721740723,13.345139503479004,-9.254658699035645,6.9356536865234375,-4.394072532653809,7.803828716278076,-7.623222351074219,0.6606206297874451,-3.9646732807159424,-0.0010207326849922538,2068.6843930292544,0.33854779601097107,0.3711180090904236,0.3591863512992859,0.4726434051990509,0.3282925486564636,0.331901490688324,0.4619813859462738,0.5274306535720825,0.7112893462181091,0.5308301448822021,0.49169719219207764,0.4550725519657135
metal.00076.wav,data/genres_original/metal/metal.00076.wav,-100.8720474243164,76.13174438476562,-29.540943145751953,69.70768737792969,-17.339683532714844,21.392004013061523,-12.921213150024414,22.004934310913086,-9.841375350952148,18.42426109313965,-12.037165641784668,8.981178283691406,-20.87425994873047,-2.6910996437072754,-9.629924774169922,2.931673288345337,-7.503586292266846,0.5312685370445251,-4.969363212585449,-3.185105085372925,2792.6902805308296,0.40877044200897217,0.3581947684288025,0.47854742407798767,0.5989101529121399,0.777285099029541,0.5746957659721375,0.38320615887641907,0.41412845253944397,0.5072731375694275,0.43586456775665283,0.4230121672153473,0.5907877087593079
